table_name,field_name,language,translation,record_id
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638225
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638226
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638227
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638228
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638229
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638230
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16638231
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638232
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638233
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638234
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638235
trips,trip_headsign,el,ΞΥΛΟΤΥΜΠΟΥ,16638236
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638237
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638238
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638239
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638240
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638241
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16638242
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638243
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638244
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638245
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638246
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638247
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638248
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638249
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638250
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638251
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638252
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638253
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638254
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638255
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638256
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638257
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638258
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638259
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638260
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638261
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638262
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638263
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638264
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638265
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638266
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638267
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638268
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638269
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638270
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638271
trips,trip_headsign,el,ΞΥΛΟΤΥΜΠΟΥ,16638272
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638273
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638274
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638275
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638276
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638277
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638278
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638279
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638280
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638281
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638282
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638283
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638284
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16638285
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638286
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638287
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638288
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638289
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638290
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638291
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638292
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638293
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638294
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638295
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638296
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638297
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638298
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638299
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638300
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638301
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638302
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638303
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638304
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638305
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638306
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638307
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638308
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638309
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638310
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638311
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638312
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638313
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638314
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638315
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638316
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638317
trips,trip_headsign,el,ΞΥΛΟΤΥΜΠΟΥ,16638318
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638319
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638320
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638321
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638322
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638323
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638324
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638325
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638326
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638327
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638328
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638329
trips,trip_headsign,el,ΠΑΡΑΛΙΑ ΑΓ. ΘΕΚΛΑ,16638330
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638331
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16638332
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638333
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638334
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638335
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638336
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638337
trips,trip_headsign,el,ΞΥΛΟΦΑΓΟΥ,16638338
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638339
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638340
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638341
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638342
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638343
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638344
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638345
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638346
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638347
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638348
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638349
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638350
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638351
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638352
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638353
trips,trip_headsign,el,ΔΥΤ. ΚΥΚΛ. ΓΡΑΜΜΗ,16638354
trips,trip_headsign,el,ΔΥΤ. ΚΥΚΛ. ΓΡΑΜΜΗ,16638355
trips,trip_headsign,el,ΔΥΤ. ΚΥΚΛ. ΓΡΑΜΜΗ,16638356
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638357
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638358
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638359
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638360
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638361
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638362
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638363
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638364
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638365
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638366
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638367
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638368
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638369
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638370
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638371
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638372
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638373
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638374
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638375
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638376
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638377
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638378
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638379
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638380
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638381
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638382
trips,trip_headsign,el,ΑΝΑΤ. ΚΥΚΛ ΓΡΑΜΜΗ,16638383
trips,trip_headsign,el,ΑΝΑΤ. ΚΥΚΛ ΓΡΑΜΜΗ,16638384
trips,trip_headsign,el,ΑΝΑΤ. ΚΥΚΛ ΓΡΑΜΜΗ,16638385
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638386
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638387
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638388
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638389
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638390
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638391
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638392
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16638393
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638394
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638395
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638396
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638397
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638398
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638399
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638400
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638401
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638402
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638403
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638404
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638405
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638406
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638407
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638408
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638409
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638410
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638411
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638412
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638413
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638414
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638415
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638416
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638417
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638418
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638419
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638420
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16638421
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638422
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638423
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638424
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638425
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638426
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638427
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638428
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638429
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638430
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638431
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638432
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638433
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638434
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638435
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638436
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638437
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638438
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638439
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638440
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638441
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638442
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638443
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638444
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638445
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638446
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638447
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638448
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638449
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638450
trips,trip_headsign,el,ΑΝΑΤ. ΚΥΚΛ ΓΡΑΜΜΗ,16638451
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638452
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638453
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638454
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638455
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638456
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638457
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638458
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638459
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638460
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638461
trips,trip_headsign,el,ΔΥΤ. ΚΥΚΛ. ΓΡΑΜΜΗ,16638462
trips,trip_headsign,el,ΔΥΤ. ΚΥΚΛ. ΓΡΑΜΜΗ,16638463
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638464
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638465
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638466
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638467
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638468
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638469
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638470
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638471
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638472
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638473
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638474
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638475
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638476
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638477
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638478
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638479
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638480
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638481
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638482
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638483
trips,trip_headsign,el,ΞΥΛΟΤΥΜΠΟΥ,16638484
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638485
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638486
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638487
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638488
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638489
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638490
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638491
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638492
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638493
trips,trip_headsign,el,ΑΝΑΤ. ΚΥΚΛ ΓΡΑΜΜΗ,16638494
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638495
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16638496
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638497
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638498
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638499
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638500
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638501
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638502
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638503
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638504
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638505
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638506
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638507
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16638508
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638509
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638510
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638511
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638512
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638513
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638514
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638515
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638516
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638517
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638518
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638519
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638520
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638521
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638522
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638523
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638524
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638525
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638526
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638527
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638528
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638529
trips,trip_headsign,el,ΞΥΛΟΤΥΜΠΟΥ,16638530
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638531
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638532
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638533
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638534
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638535
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638536
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638537
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638538
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638539
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638540
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638541
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638542
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638543
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638544
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638545
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638546
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638547
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16638548
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638549
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638550
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638551
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638552
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638553
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638554
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638555
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638556
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638557
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638558
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638559
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638560
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638561
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638562
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638563
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638564
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638565
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638566
